7.56064	1.52781	7.56064	1.52781	8.41	7.00831e-10	
7.57596	1.53628	7.57596	1.53628	8.42	7.01664e-10	
7.59136	1.54469	7.59136	1.54469	8.43	7.02497e-10	
7.60685	1.55305	7.60685	1.55305	8.44	7.0333e-10	
7.62242	1.56135	7.62242	1.56135	8.45	7.04163e-10	
7.63808	1.5696	7.63808	1.5696	8.46	7.04998e-10	
7.65381	1.57779	7.65381	1.57779	8.47	7.05832e-10	
7.66963	1.58592	7.66963	1.58592	8.48	7.06665e-10	
7.68553	1.594	7.68553	1.594	8.49	7.07497e-10	
7.70151	1.60201	7.70151	1.60201	8.5	7.0833e-10	
7.71757	1.60997	7.71757	1.60997	8.51	7.09164e-10	
7.73371	1.61786	7.73371	1.61786	8.52	7.09996e-10	
7.74993	1.62569	7.74993	1.62569	8.53	7.10829e-10	
7.76623	1.63346	7.76623	1.63346	8.54	7.11665e-10	
7.7826	1.64117	7.7826	1.64117	8.55	7.12498e-10	
7.79905	1.64881	7.79905	1.64881	8.56	7.13331e-10	
7.81557	1.65639	7.81557	1.65639	8.57	7.14164e-10	
7.83218	1.6639	7.83218	1.6639	8.58	7.14997e-10	
7.84885	1.67134	7.84885	1.67134	8.59	7.1583e-10	
7.8656	1.67872	7.8656	1.67872	8.6	7.16663e-10	
7.88243	1.68603	7.88243	1.68603	8.61	7.17496e-10	
7.89932	1.69327	7.89932	1.69327	8.62	7.18332e-10	
7.91629	1.70044	7.91629	1.70044	8.63	7.19165e-10	
7.93333	1.70755	7.93333	1.70755	8.64	7.19998e-10	
7.95044	1.71458	7.95044	1.71458	8.65	7.2083e-10	
7.96762	1.72154	7.96762	1.72154	8.66	7.21663e-10	
7.98487	1.72842	7.98487	1.72842	8.67	7.22496e-10	
8.00219	1.73524	8.00219	1.73524	8.68	7.23328e-10	
8.01958	1.74198	8.01958	1.74198	8.69	7.24161e-10	
8.03703	1.74865	8.03703	1.74865	8.7	7.24998e-10	
8.05455	1.75524	8.05455	1.75524	8.71	7.2583e-10	
8.07214	1.76176	8.07214	1.76176	8.72	7.26664e-10	
8.08979	1.7682	8.08979	1.7682	8.73	7.27496e-10	
8.1075	1.77456	8.1075	1.77456	8.74	7.2833e-10	
8.12528	1.78085	8.12528	1.78085	8.75	7.29163e-10	
8.14312	1.78705	8.14312	1.78705	8.76	7.29996e-10	
8.16102	1.79318	8.16102	1.79318	8.77	7.30829e-10	
8.17898	1.79923	8.17898	1.79923	8.78	7.31663e-10	
8.197	1.8052	8.197	1.8052	8.79	7.32498e-10	
8.21508	1.81109	8.21508	1.81109	8.8	7.33332e-10	
8.23322	1.8169	8.23322	1.8169	8.81	7.34166e-10	
8.25142	1.82263	8.25142	1.82263	8.82	7.34998e-10	
8.26968	1.82827	8.26968	1.82827	8.83	7.35832e-10	
8.28799	1.83383	8.28799	1.83383	8.84	7.36665e-10	
8.30635	1.83931	8.30635	1.83931	8.85	7.37497e-10	
8.32477	1.84471	8.32477	1.84471	8.86	7.38329e-10	
8.34325	1.85002	8.34325	1.85002	8.87	7.39166e-10	
8.36177	1.85524	8.36177	1.85524	8.88	7.4e-10	
8.38035	1.86038	8.38035	1.86038	8.89	7.40833e-10	
8.39898	1.86544	8.39898	1.86544	8.9	7.41667e-10	
8.41766	1.8704	8.41766	1.8704	8.91	7.42499e-10	
8.43639	1.87528	8.43639	1.87528	8.92	7.43332e-10	
8.45516	1.88007	8.45516	1.88007	8.93	7.44165e-10	
8.47399	1.88478	8.47399	1.88478	8.94	7.44999e-10	
8.49286	1.88939	8.49286	1.88939	8.95	7.45835e-10	
8.51178	1.89392	8.51178	1.89392	8.96	7.46668e-10	
8.53074	1.89836	8.53074	1.89836	8.97	7.47501e-10	
8.54974	1.90271	8.54974	1.90271	8.98	7.48333e-10	
8.56879	1.90696	8.56879	1.90696	8.99	7.49164e-10	
8.58788	1.91113	8.58788	1.91113	9	7.49996e-10	
8.60701	1.91521	8.60701	1.91521	9.01	7.5083e-10	
8.62619	1.91919	8.62619	1.91919	9.02	7.51662e-10	
8.6454	1.92308	8.6454	1.92308	9.03	7.52495e-10	
8.66465	1.92688	8.66465	1.92688	9.04	7.53331e-10	
8.68393	1.93059	8.68393	1.93059	9.05	7.54164e-10	
8.70326	1.9342	8.70326	1.9342	9.06	7.54996e-10	
8.72262	1.93772	8.72262	1.93772	9.07	7.55829e-10	
8.74201	1.94115	8.74201	1.94115	9.08	7.56663e-10	
8.76144	1.94448	8.76144	1.94448	9.09	7.57497e-10	
8.7809	1.94772	8.7809	1.94772	9.1	7.58329e-10	
8.80039	1.95087	8.80039	1.95087	9.11	7.59161e-10	
8.81992	1.95391	8.81992	1.95391	9.12	7.59998e-10	
8.83947	1.95687	8.83947	1.95687	9.13	7.60831e-10	
8.85906	1.95972	8.85906	1.95972	9.14	7.61664e-10	
8.87867	1.96249	8.87867	1.96249	9.15	7.62498e-10	
8.89831	1.96515	8.89831	1.96515	9.16	7.63329e-10	
8.91797	1.96772	8.91797	1.96772	9.17	7.64163e-10	
8.93766	1.97019	8.93766	1.97019	9.18	7.64996e-10	
8.95737	1.97257	8.95737	1.97257	9.19	7.6583e-10	
8.97711	1.97484	8.97711	1.97484	9.2	7.66664e-10	
8.99687	1.97702	8.99687	1.97702	9.21	7.67497e-10	
9.01665	1.97911	9.01665	1.97911	9.22	7.68331e-10	
9.03645	1.98109	9.03645	1.98109	9.23	7.69164e-10	
9.05627	1.98298	9.05627	1.98298	9.24	7.69996e-10	
9.07611	1.98477	9.07611	1.98477	9.25	7.7083e-10	
9.09597	1.98645	9.09597	1.98645	9.26	7.71663e-10	
9.11584	1.98805	9.11584	1.98805	9.27	7.72497e-10	
9.13573	1.98954	9.13573	1.98954	9.28	7.73328e-10	
9.15563	1.99093	9.15563	1.99093	9.29	7.74165e-10	
9.17555	1.99223	9.17555	1.99223	9.3	7.74999e-10	
9.19547	1.99342	9.19547	1.99342	9.31	7.75832e-10	
9.21541	1.99452	9.21541	1.99452	9.32	7.76664e-10	
9.23536	1.99551	9.23536	1.99551	9.33	7.77498e-10	
9.25532	1.99641	9.25532	1.99641	9.34	7.7833e-10	
9.27529	1.99721	9.27529	1.99721	9.35	7.79163e-10	
9.29527	1.9979	9.29527	1.9979	9.36	7.79995e-10	
9.31525	1.9985	9.31525	1.9985	9.37	7.8083e-10	
9.33524	1.999	9.33524	1.999	9.38	7.81664e-10	
9.35523	1.9994	9.35523	1.9994	9.39	7.82496e-10	
9.37522	1.99969	9.37522	1.99969	9.4	7.83328e-10	
9.39522	1.99989	9.39522	1.99989	9.41	7.84162e-10	
9.41522	1.99999	9.41522	1.99999	9.42	7.84995e-10	
9.43522	1.99999	9.43522	1.99999	9.43	7.85829e-10	
9.45522	1.99988	9.45522	1.99988	9.44	7.86662e-10	
9.47522	1.99968	9.47522	1.99968	9.45	7.87498e-10	
9.49521	1.99938	9.49521	1.99938	9.46	7.88332e-10	
9.51521	1.99898	9.51521	1.99898	9.47	7.89165e-10	
9.53519	1.99848	9.53519	1.99848	9.48	7.89997e-10	
9.55518	1.99787	9.55518	1.99787	9.49	7.90831e-10	
9.57515	1.99717	9.57515	1.99717	9.5	7.91663e-10	
9.59512	1.99637	9.59512	1.99637	9.51	7.92495e-10	
9.61508	1.99547	9.61508	1.99547	9.52	7.93328e-10	
9.63503	1.99447	9.63503	1.99447	9.53	7.94159e-10	
9.65497	1.99337	9.65497	1.99337	9.54	7.94995e-10	
9.6749	1.99217	9.6749	1.99217	9.55	7.95829e-10	
9.69481	1.99087	9.69481	1.99087	9.56	7.96662e-10	
9.71471	1.98947	9.71471	1.98947	9.57	7.97497e-10	
9.7346	1.98798	9.7346	1.98798	9.58	7.98328e-10	
9.75447	1.98638	9.75447	1.98638	9.59	7.99162e-10	
9.77433	1.98469	9.77433	1.98469	9.6	7.99995e-10	
9.79416	1.9829	9.79416	1.9829	9.61	8.00827e-10	
9.81398	1.981	9.81398	1.981	9.62	8.01664e-10	
9.83378	1.97902	9.83378	1.97902	9.63	8.02498e-10	
9.85356	1.97693	9.85356	1.97693	9.64	8.03331e-10	
9.87332	1.97474	9.87332	1.97474	9.65	8.04164e-10	
9.89306	1.97246	9.89306	1.97246	9.66	8.04998e-10	
9.91277	1.97008	9.91277	1.97008	9.67	8.05832e-10	
9.93246	1.96761	9.93246	1.96761	9.68	8.06665e-10	
9.95212	1.96503	9.95212	1.96503	9.69	8.07498e-10	
9.97176	1.96236	9.97176	1.96236	9.7	8.08336e-10	
9.99137	1.9596	9.99137	1.9596	9.71	8.09169e-10	
10.011	1.95674	10.011	1.95674	9.72	8.1e-10	
10.0305	1.95378	10.0305	1.95378	9.73	8.10833e-10	
10.05	1.95073	10.05	1.95073	9.74	8.11665e-10	
10.0695	1.94758	10.0695	1.94758	9.75	8.12498e-10	
10.089	1.94434	10.089	1.94434	9.76	8.13331e-10	
10.1084	1.941	10.1084	1.941	9.77	8.14165e-10	
10.1278	1.93757	10.1278	1.93757	9.78	8.14997e-10	
10.1472	1.93404	10.1472	1.93404	9.79	8.15834e-10	
10.1665	1.93043	10.1665	1.93043	9.8	8.16667e-10	
10.1858	1.92672	10.1858	1.92672	9.81	8.17501e-10	
10.205	1.92291	10.205	1.92291	9.82	8.18334e-10	
10.2242	1.91901	10.2242	1.91901	9.83	8.19167e-10	
10.2434	1.91503	10.2434	1.91503	9.84	8.2e-10	
10.2625	1.91095	10.2625	1.91095	9.85	8.20834e-10	
10.2816	1.90678	10.2816	1.90678	9.86	8.21665e-10	
10.3007	1.90252	10.3007	1.90252	9.87	8.22503e-10	
10.3197	1.89816	10.3197	1.89816	9.88	8.23336e-10	
10.3386	1.89372	10.3386	1.89372	9.89	8.24167e-10	
10.3575	1.88919	10.3575	1.88919	9.9	8.25e-10	
10.3764	1.88457	10.3764	1.88457	9.91	8.25834e-10	
10.3952	1.87986	10.3952	1.87986	9.92	8.26667e-10	
10.414	1.87507	10.414	1.87507	9.93	8.275e-10	
10.4327	1.87018	10.4327	1.87018	9.94	8.28333e-10	
10.4514	1.86521	10.4514	1.86521	9.95	8.2917e-10	
10.47	1.86016	10.47	1.86016	9.96	8.30003e-10	
10.4886	1.85501	10.4886	1.85501	9.97	8.30837e-10	
10.5071	1.84978	10.5071	1.84978	9.98	8.31669e-10	
10.5256	1.84447	10.5256	1.84447	9.99	8.32503e-10	
10.544	1.83907	10.544	1.83907	10	8.33335e-10	
10.5624	1.83359	10.5624	1.83359	10.01	8.34168e-10	
10.5807	1.82802	10.5807	1.82802	10.02	8.35002e-10	
10.5989	1.82238	10.5989	1.82238	10.03	8.35835e-10	
10.6171	1.81665	10.6171	1.81665	10.04	8.36671e-10	
10.6353	1.81083	10.6353	1.81083	10.05	8.37503e-10	
10.6534	1.80494	10.6534	1.80494	10.06	8.38337e-10	
10.6714	1.79897	10.6714	1.79897	10.07	8.39171e-10	
10.6893	1.79291	10.6893	1.79291	10.08	8.40003e-10	
10.7072	1.78678	10.7072	1.78678	10.09	8.40835e-10	
10.7251	1.78057	10.7251	1.78057	10.1	8.41668e-10	
10.7428	1.77428	10.7428	1.77428	10.11	8.42502e-10	
10.7606	1.76791	10.7606	1.76791	10.12	8.43338e-10	
10.7782	1.76147	10.7782	1.76147	10.13	8.4417e-10	
10.7958	1.75495	10.7958	1.75495	10.14	8.45003e-10	
10.8133	1.74835	10.8133	1.74835	10.15	8.45835e-10	
10.8308	1.74168	10.8308	1.74168	10.16	8.46669e-10	
10.8481	1.73494	10.8481	1.73494	10.17	8.47502e-10	
10.8655	1.72812	10.8655	1.72812	10.18	8.48335e-10	
10.8827	1.72123	10.8827	1.72123	10.19	8.49167e-10	
10.8999	1.71427	10.8999	1.71427	10.2	8.50004e-10	
10.917	1.70723	10.917	1.70723	10.21	8.50837e-10	
10.934	1.70013	10.934	1.70013	10.22	8.5167e-10	
10.951	1.69295	10.951	1.69295	10.23	8.52503e-10	
10.9679	1.68571	10.9679	1.68571	10.24	8.53336e-10	
10.9847	1.67839	10.9847	1.67839	10.25	8.54169e-10	
11.0014	1.67101	11.0014	1.67101	10.26	8.55002e-10	
11.0181	1.66357	11.0181	1.66357	10.27	8.55835e-10	
11.0347	1.65605	11.0347	1.65605	10.28	8.56667e-10	
11.0512	1.64847	11.0512	1.64847	10.29	8.57503e-10	
11.0677	1.64083	11.0677	1.64083	10.3	8.58336e-10	
11.0841	1.63312	11.0841	1.63312	10.31	8.59169e-10	
11.1003	1.62535	11.1003	1.62535	10.32	8.60001e-10	
11.1166	1.61751	11.1166	1.61751	10.33	8.60833e-10	
11.1327	1.60961	11.1327	1.60961	10.34	8.61667e-10	
11.1488	1.60166	11.1488	1.60166	10.35	8.62499e-10	
11.1647	1.59364	11.1647	1.59364	10.36	8.63332e-10	
11.1806	1.58556	11.1806	1.58556	10.37	8.64167e-10	
11.1964	1.57743	11.1964	1.57743	10.38	8.65e-10	
11.2122	1.56923	11.2122	1.56923	10.39	8.65833e-10	
11.2278	1.56098	11.2278	1.56098	10.4	8.66666e-10	
11.2434	1.55268	11.2434	1.55268	10.41	8.675e-10	
11.2589	1.54432	11.2589	1.54432	10.42	8.68332e-10	
11.2743	1.5359	11.2743	1.5359	10.43	8.69165e-10	
11.2896	1.52743	11.2896	1.52743	10.44	8.69997e-10	
11.3048	1.51891	11.3048	1.51891	10.45	8.70833e-10	
11.32	1.51033	11.32	1.51033	10.46	8.71667e-10	
11.335	1.50171	11.335	1.50171	10.47	8.725e-10	
11.35	1.49303	11.35	1.49303	10.48	8.73333e-10	
11.3649	1.48431	11.3649	1.48431	10.49	8.74166e-10	
11.3797	1.47554	11.3797	1.47554	10.5	8.74999e-10	
11.3944	1.46672	11.3944	1.46672	10.51	8.75832e-10	
11.409	1.45785	11.409	1.45785	10.52	8.76665e-10	
11.4236	1.44894	11.4236	1.44894	10.53	8.77498e-10	
11.438	1.43998	11.438	1.43998	10.54	8.78334e-10	
11.4524	1.43098	11.4524	1.43098	10.55	8.79167e-10	
11.4666	1.42193	11.4666	1.42193	10.56	8.8e-10	
11.4808	1.41284	11.4808	1.41284	10.57	8.80833e-10	
11.4949	1.40372	11.4949	1.40372	10.58	8.81666e-10	
11.5089	1.39455	11.5089	1.39455	10.59	8.825e-10	
11.5228	1.38534	11.5228	1.38534	10.6	8.83332e-10	
11.5366	1.37609	11.5366	1.37609	10.61	8.84165e-10	
11.5503	1.36681	11.5503	1.36681	10.62	8.85001e-10	
11.5639	1.35749	11.5639	1.35749	10.63	8.85833e-10	
11.5774	1.34813	11.5774	1.34813	10.64	8.86667e-10	
11.5909	1.33874	11.5909	1.33874	10.65	8.875e-10	
11.6042	1.32931	11.6042	1.32931	10.66	8.88333e-10	
11.6175	1.31985	11.6175	1.31985	10.67	8.89166e-10	
11.6306	1.31036	11.6306	1.31036	10.68	8.89998e-10	
11.6437	1.30084	11.6437	1.30084	10.69	8.90831e-10	
11.6566	1.29129	11.6566	1.29129	10.7	8.91666e-10	
11.6695	1.28171	11.6695	1.28171	10.71	8.925e-10	
11.6823	1.2721	11.6823	1.2721	10.72	8.93333e-10	
11.6949	1.26246	11.6949	1.26246	10.73	8.94166e-10	
11.7075	1.2528	11.7075	1.2528	10.74	8.94999e-10	
11.72	1.24311	11.72	1.24311	10.75	8.95832e-10	
11.7324	1.2334	11.7324	1.2334	10.76	8.96665e-10	
11.7447	1.22367	11.7447	1.22367	10.77	8.97498e-10	
11.7569	1.21391	11.7569	1.21391	10.78	8.98331e-10	
11.7689	1.20413	11.7689	1.20413	10.79	8.99166e-10	
11.7809	1.19433	11.7809	1.19433	10.8	8.99999e-10	
11.7928	1.18451	11.7928	1.18451	10.81	9.00833e-10	
11.8046	1.17467	11.8046	1.17467	10.82	9.01666e-10	
11.8163	1.16482	11.8163	1.16482	10.83	9.02498e-10	
11.8279	1.15495	11.8279	1.15495	10.84	9.03332e-10	
11.8394	1.14506	11.8394	1.14506	10.85	9.04165e-10	
11.8508	1.13516	11.8508	1.13516	10.86	9.04998e-10	
11.8621	1.12524	11.8621	1.12524	10.87	9.05833e-10	
11.8733	1.11532	11.8733	1.11532	10.88	9.06666e-10	
11.8844	1.10538	11.8844	1.10538	10.89	9.07499e-10	
11.8954	1.09543	11.8954	1.09543	10.9	9.08332e-10	
11.9063	1.08547	11.9063	1.08547	10.91	9.09165e-10	
11.9171	1.0755	11.9171	1.0755	10.92	9.09999e-10	
11.9279	1.06553	11.9279	1.06553	10.93	9.10832e-10	
11.9385	1.05555	11.9385	1.05555	10.94	9.11665e-10	
11.949	1.04556	11.949	1.04556	10.95	9.125e-10	
11.9594	1.03557	11.9594	1.03557	10.96	9.13333e-10	
11.9697	1.02557	11.9697	1.02557	10.97	9.14166e-10	
11.9799	1.01557	11.9799	1.01557	10.98	9.14999e-10	
11.99	1.00557	11.99	1.00557	10.99	9.15832e-10	
12	0.995574	12	0.995574	11	9.16665e-10	
12.0099	0.985575	12.0099	0.985575	11.01	9.17498e-10	
12.0197	0.975577	12.0197	0.975577	11.02	9.18331e-10	
12.0294	0.965581	12.0294	0.965581	11.03	9.19165e-10	
12.039	0.955589	12.039	0.955589	11.04	9.2e-10	
12.0485	0.945601	12.0485	0.945601	11.05	9.20833e-10	
12.0579	0.935619	12.0579	0.935619	11.06	9.21666e-10	
12.0672	0.925643	12.0672	0.925643	11.07	9.22499e-10	
12.0764	0.915675	12.0764	0.915675	11.08	9.23332e-10	
12.0855	0.905715	12.0855	0.905715	11.09	9.24165e-10	
12.0946	0.895764	12.0946	0.895764	11.1	9.24998e-10	
12.1035	0.885824	12.1035	0.885824	11.11	9.25831e-10	
12.1123	0.875895	12.1123	0.875895	11.12	9.26666e-10	
12.121	0.865979	12.121	0.865979	11.13	9.27499e-10	
12.1296	0.856076	12.1296	0.856076	11.14	9.28333e-10	
12.1381	0.846187	12.1381	0.846187	11.15	9.29165e-10	
12.1465	0.836314	12.1465	0.836314	11.16	9.29999e-10	
12.1548	0.826457	12.1548	0.826457	11.17	9.30832e-10	
12.163	0.816618	12.163	0.816618	11.18	9.31665e-10	
12.1712	0.806797	12.1712	0.806797	11.19	9.32498e-10	
12.1792	0.796995	12.1792	0.796995	11.2	9.33333e-10	
12.1871	0.787214	12.1871	0.787214	11.21	9.34166e-10	
12.1949	0.777453	12.1949	0.777453	11.22	9.34999e-10	
12.2026	0.767716	12.2026	0.767716	11.23	9.35833e-10	
12.2103	0.758001	12.2103	0.758001	11.24	9.36666e-10	
12.2178	0.74831	12.2178	0.74831	11.25	9.37499e-10	
12.2252	0.738645	12.2252	0.738645	11.26	9.38332e-10	
12.2326	0.729006	12.2326	0.729006	11.27	9.39165e-10	
12.2398	0.719394	12.2398	0.719394	11.28	9.39999e-10	
12.247	0.70981	12.247	0.70981	11.29	9.40833e-10	
12.254	0.700255	12.254	0.700255	11.3	9.41666e-10	
12.261	0.69073	12.261	0.69073	11.31	9.42499e-10	
12.2678	0.681235	12.2678	0.681235	11.32	9.43332e-10	
12.2746	0.671773	12.2746	0.671773	11.33	9.44165e-10	
12.2813	0.662344	12.2813	0.662344	11.34	9.44998e-10	
12.2878	0.652948	12.2878	0.652948	11.35	9.45832e-10	
12.2943	0.643587	12.2943	0.643587	11.36	9.46665e-10	
12.3007	0.634262	12.3007	0.634262	11.37	9.47499e-10	
12.307	0.624973	12.307	0.624973	11.38	9.48333e-10	
12.3132	0.615722	12.3132	0.615722	11.39	9.49166e-10	
12.3193	0.606509	12.3193	0.606509	11.4	9.49999e-10	
12.3253	0.597336	12.3253	0.597336	11.41	9.50832e-10	
12.3313	0.588202	12.3313	0.588202	11.42	9.51665e-10	
12.3371	0.57911	12.3371	0.57911	11.43	9.52498e-10	
12.3429	0.570061	12.3429	0.570061	11.44	9.53332e-10	
12.3485	0.561054	12.3485	0.561054	11.45	9.54166e-10	
12.3541	0.552091	12.3541	0.552091	11.46	9.54999e-10	
12.3596	0.543172	12.3596	0.543172	11.47	9.55833e-10	
12.3649	0.5343	12.3649	0.5343	11.48	9.56665e-10	
12.3702	0.525474	12.3702	0.525474	11.49	9.57499e-10	
12.3755	0.516695	12.3755	0.516695	11.5	9.58332e-10	
12.3806	0.507965	12.3806	0.507965	11.51	9.59166e-10	
12.3856	0.499284	12.3856	0.499284	11.52	9.59999e-10	
12.3906	0.490653	12.3906	0.490653	11.53	9.60831e-10	
12.3954	0.482073	12.3954	0.482073	11.54	9.61666e-10	
12.4002	0.473545	12.4002	0.473545	11.55	9.62498e-10	
12.4049	0.465069	12.4049	0.465069	11.56	9.63333e-10	
12.4095	0.456647	12.4095	0.456647	11.57	9.64166e-10	
12.414	0.448279	12.414	0.448279	11.58	9.64999e-10	
12.4185	0.439967	12.4185	0.439967	11.59	9.65832e-10	
12.4228	0.43171	12.4228	0.43171	11.6	9.66665e-10	
12.4271	0.423511	12.4271	0.423511	11.61	9.67498e-10	
12.4313	0.415369	12.4313	0.415369	11.62	9.68332e-10	
12.4354	0.407285	12.4354	0.407285	11.63	9.69166e-10	
12.4394	0.399261	12.4394	0.399261	11.64	9.69998e-10	
12.4434	0.391296	12.4434	0.391296	11.65	9.70832e-10	
12.4473	0.383393	12.4473	0.383393	11.66	9.71665e-10	
12.4511	0.375551	12.4511	0.375551	11.67	9.72499e-10	
12.4548	0.367772	12.4548	0.367772	11.68	9.73332e-10	
12.4584	0.360056	12.4584	0.360056	11.69	9.74166e-10	
12.462	0.352404	12.462	0.352404	11.7	9.75001e-10	
12.4655	0.344816	12.4655	0.344816	11.71	9.75833e-10	
12.4689	0.337295	12.4689	0.337295	11.72	9.76668e-10	
12.4722	0.329839	12.4722	0.329839	11.73	9.77501e-10	
12.4755	0.32245	12.4755	0.32245	11.74	9.78333e-10	
12.4787	0.31513	12.4787	0.31513	11.75	9.79166e-10	
12.4818	0.307877	12.4818	0.307877	11.76	9.79999e-10	
12.4848	0.300694	12.4848	0.300694	11.77	9.80833e-10	
12.4878	0.293581	12.4878	0.293581	11.78	9.81667e-10	
12.4907	0.286539	12.4907	0.286539	11.79	9.825e-10	
12.4935	0.279568	12.4935	0.279568	11.8	9.83334e-10	
12.4963	0.272668	12.4963	0.272668	11.81	9.84167e-10	
12.499	0.265842	12.499	0.265842	11.82	9.85e-10	
12.5016	0.259089	12.5016	0.259089	11.83	9.85832e-10	
12.5042	0.25241	12.5042	0.25241	11.84	9.86666e-10	
12.5067	0.245806	12.5067	0.245806	11.85	9.87499e-10	
12.5091	0.239277	12.5091	0.239277	11.86	9.88333e-10	
12.5114	0.232825	12.5114	0.232825	11.87	9.89166e-10	
12.5137	0.226449	12.5137	0.226449	11.88	9.89999e-10	
12.516	0.22015	12.516	0.22015	11.89	9.90833e-10	
12.5181	0.21393	12.5181	0.21393	11.9	9.91666e-10	
12.5202	0.207788	12.5202	0.207788	11.91	9.925e-10	
12.5223	0.201725	12.5223	0.201725	11.92	9.93332e-10	
12.5243	0.195742	12.5243	0.195742	11.93	9.94166e-10	
12.5262	0.18984	12.5262	0.18984	11.94	9.95e-10	
12.5281	0.184018	12.5281	0.184018	11.95	9.95833e-10	
12.5299	0.178278	12.5299	0.178278	11.96	9.96666e-10	
12.5316	0.172621	12.5316	0.172621	11.97	9.975e-10	
12.5333	0.167046	12.5333	0.167046	11.98	9.98333e-10	
12.535	0.161554	12.535	0.161554	11.99	9.99167e-10	
12.5366	0.156146	12.5366	0.156146	12	1e-09	
12.5381	0.150823	12.5381	0.150823	12.01	1.00083e-09	
12.5396	0.145584	12.5396	0.145584	12.02	1.00167e-09	
12.541	0.140431	12.541	0.140431	12.03	1.0025e-09	
12.5424	0.135364	12.5424	0.135364	12.04	1.00333e-09	
12.5437	0.130383	12.5437	0.130383	12.05	1.00417e-09	
12.545	0.125489	12.545	0.125489	12.06	1.005e-09	
12.5462	0.120683	12.5462	0.120683	12.07	1.00583e-09	
12.5474	0.115965	12.5474	0.115965	12.08	1.00667e-09	
12.5486	0.111335	12.5486	0.111335	12.09	1.0075e-09	
12.5496	0.106794	12.5496	0.106794	12.1	1.00833e-09	
12.5507	0.102342	12.5507	0.102342	12.11	1.00917e-09	
12.5517	0.0979802	12.5517	0.0979802	12.12	1.01e-09	
12.5527	0.0937084	12.5527	0.0937084	12.13	1.01083e-09	
12.5536	0.0895273	12.5536	0.0895273	12.14	1.01167e-09	
12.5544	0.0854372	12.5544	0.0854372	12.15	1.0125e-09	
12.5553	0.0814385	12.5553	0.0814385	12.16	1.01333e-09	
12.5561	0.0775317	12.5561	0.0775317	12.17	1.01417e-09	
12.5568	0.0737172	12.5568	0.0737172	12.18	1.015e-09	
12.5575	0.0699953	12.5575	0.0699953	12.19	1.01583e-09	
12.5582	0.0663664	12.5582	0.0663664	12.2	1.01667e-09	
12.5589	0.0628308	12.5589	0.0628308	12.21	1.0175e-09	
12.5595	0.059389	12.5595	0.059389	12.22	1.01833e-09	
12.5601	0.0560412	12.5601	0.0560412	12.23	1.01917e-09	
12.5606	0.0527878	12.5606	0.0527878	12.24	1.02e-09	
12.5611	0.0496292	12.5611	0.0496292	12.25	1.02083e-09	
12.5616	0.0465655	12.5616	0.0465655	12.26	1.02167e-09	
12.5621	0.0435972	12.5621	0.0435972	12.27	1.0225e-09	
12.5625	0.0407246	12.5625	0.0407246	12.28	1.02333e-09	
12.5629	0.0379479	12.5629	0.0379479	12.29	1.02417e-09	
12.5632	0.0352674	12.5632	0.0352674	12.3	1.025e-09	
12.5636	0.0326833	12.5636	0.0326833	12.31	1.02584e-09	
12.5639	0.030196	12.5639	0.030196	12.32	1.02667e-09	
12.5642	0.0278057	12.5642	0.0278057	12.33	1.0275e-09	
12.5644	0.0255126	12.5644	0.0255126	12.34	1.02833e-09	
12.5647	0.0233169	12.5647	0.0233169	12.35	1.02917e-09	
12.5649	0.0212189	12.5649	0.0212189	12.36	1.03e-09	
12.5651	0.0192188	12.5651	0.0192188	12.37	1.03083e-09	
12.5653	0.0173168	12.5653	0.0173168	12.38	1.03167e-09	
12.5655	0.015513	12.5655	0.015513	12.39	1.0325e-09	
12.5656	0.0138077	12.5656	0.0138077	12.4	1.03333e-09	
12.5657	0.012201	12.5657	0.012201	12.41	1.03417e-09	
12.5658	0.0106931	12.5658	0.0106931	12.42	1.035e-09	
12.5659	0.00928407	12.5659	0.00928407	12.43	1.03583e-09	
12.566	0.00797415	12.566	0.00797415	12.44	1.03666e-09	
12.5661	0.00676342	12.5661	0.00676342	12.45	1.0375e-09	
12.5662	0.00565202	12.5662	0.00565202	12.46	1.03833e-09	
12.5662	0.00464005	12.5662	0.00464005	12.47	1.03916e-09	
12.5663	0.00372762	12.5663	0.00372762	12.48	1.04e-09	
12.5663	0.00291482	12.5663	0.00291482	12.49	1.04083e-09	
12.5663	0.00220172	12.5663	0.00220172	12.5	1.04167e-09	
12.5663	0.0015884	12.5663	0.0015884	12.51	1.0425e-09	
12.5664	0.00107492	12.5664	0.00107492	12.52	1.04333e-09	
12.5664	0.000661338	12.5664	0.000661338	12.53	1.04416e-09	
12.5664	0.000347685	12.5664	0.000347685	12.54	1.045e-09	
12.5664	0.000133996	12.5664	0.000133996	12.55	1.04583e-09	
12.5664	2.02923e-05	12.5664	2.02923e-05	12.56	1.04666e-09	
12.5664	6.58622e-06	12.5664	6.58621e-06	12.57	1.0475e-09	
12.5664	9.28786e-05	12.5664	9.28786e-05	12.58	1.04833e-09	
12.5664	0.000279161	12.5664	0.000279161	12.59	1.04916e-09	
12.5664	0.000565414	12.5664	0.000565414	12.6	1.05e-09	
12.5664	0.000951611	12.5664	0.000951611	12.61	1.05083e-09	
12.5664	0.00143771	12.5664	0.00143771	12.62	1.05166e-09	
12.5664	0.00202367	12.5664	0.00202367	12.63	1.0525e-09	
12.5664	0.00270942	12.5664	0.00270942	12.64	1.05333e-09	
