17.9305	1.29816	17.9305	1.29816	16.976	1.54339e-13	
17.9318	1.2972	17.9318	1.2972	16.977	1.55425e-13	
17.9331	1.29625	17.9331	1.29625	16.978	1.56729e-13	
17.9344	1.29529	17.9344	1.29529	16.979	1.54556e-13	
17.9357	1.29433	17.9357	1.29433	16.98	1.55642e-13	
17.937	1.29338	17.937	1.29338	16.981	1.56946e-13	
17.9383	1.29242	17.9383	1.29242	16.982	1.55762e-13	
17.9396	1.29147	17.9396	1.29147	16.983	1.56077e-13	
17.9409	1.29051	17.9409	1.29051	16.984	1.57164e-13	
17.9422	1.28955	17.9422	1.28955	16.985	1.55978e-13	
17.9435	1.2886	17.9435	1.2886	16.986	1.5706e-13	
17.9447	1.28764	17.9447	1.28764	16.987	1.57599e-13	
17.946	1.28668	17.946	1.28668	16.988	1.56195e-13	
17.9473	1.28572	17.9473	1.28572	16.989	1.57276e-13	
17.9486	1.28476	17.9486	1.28476	16.99	1.57599e-13	
17.9499	1.2838	17.9499	1.2838	16.991	1.57041e-13	
17.9512	1.28285	17.9512	1.28285	16.992	1.57492e-13	
17.9524	1.28189	17.9524	1.28189	16.993	1.5879e-13	
17.9537	1.28093	17.9537	1.28093	16.994	1.57256e-13	
17.955	1.27997	17.955	1.27997	16.995	1.58547e-13	
17.9563	1.27901	17.9563	1.27901	16.996	1.56611e-13	
17.9576	1.27805	17.9576	1.27805	16.997	1.57686e-13	
17.9588	1.27709	17.9588	1.27709	16.998	1.58762e-13	
17.9601	1.27612	17.9601	1.27612	16.999	1.57535e-13	
17.9614	1.27516	17.9614	1.27516	17	1.58604e-13	
17.9627	1.2742	17.9627	1.2742	17.001	1.59888e-13	
17.9639	1.27324	17.9639	1.27324	17.002	1.57749e-13	
17.9652	1.27228	17.9652	1.27228	17.003	1.57901e-13	
17.9665	1.27132	17.9665	1.27132	17.004	1.59192e-13	
17.9678	1.27035	17.9678	1.27035	17.005	1.57962e-13	
17.969	1.26939	17.969	1.26939	17.006	1.58116e-13	
17.9703	1.26843	17.9703	1.26843	17.007	1.59408e-13	
17.9716	1.26746	17.9716	1.26746	17.008	1.57256e-13	
17.9728	1.2665	17.9728	1.2665	17.009	1.58332e-13	
17.9741	1.26554	17.9741	1.26554	17.01	1.58574e-13	
17.9754	1.26457	17.9754	1.26457	17.011	1.58176e-13	
17.9766	1.26361	17.9766	1.26361	17.012	1.58547e-13	
17.9779	1.26264	17.9779	1.26264	17.013	1.59623e-13	
17.9792	1.26168	17.9792	1.26168	17.014	1.5839e-13	
17.9804	1.26071	17.9804	1.26071	17.015	1.5946e-13	
17.9817	1.25975	17.9817	1.25975	17.016	1.60744e-13	
17.9829	1.25878	17.9829	1.25878	17.017	1.59596e-13	
17.9842	1.25781	17.9842	1.25781	17.018	1.60659e-13	
17.9855	1.25685	17.9855	1.25685	17.019	1.60744e-13	
17.9867	1.25588	17.9867	1.25588	17.02	1.60871e-13	
17.988	1.25491	17.988	1.25491	17.021	1.60871e-13	
17.9892	1.25395	17.9892	1.25395	17.022	1.60958e-13	
17.9905	1.25298	17.9905	1.25298	17.023	1.60871e-13	
17.9917	1.25201	17.9917	1.25201	17.024	1.60871e-13	
17.993	1.25104	17.993	1.25104	17.025	1.60026e-13	
17.9942	1.25008	17.9942	1.25008	17.026	1.61082e-13	
17.9955	1.24911	17.9955	1.24911	17.027	1.61297e-13	
17.9967	1.24814	17.9967	1.24814	17.028	1.60237e-13	
17.998	1.24717	17.998	1.24717	17.029	1.61293e-13	
17.9992	1.2462	17.9992	1.2462	17.03	1.61509e-13	
18.0005	1.24523	18.0005	1.24523	17.031	1.60237e-13	
18.0017	1.24426	18.0017	1.24426	17.032	1.61504e-13	
18.003	1.24329	18.003	1.24329	17.033	1.62772e-13	
18.0042	1.24232	18.0042	1.24232	17.034	1.61795e-13	
18.0054	1.24135	18.0054	1.24135	17.035	1.61716e-13	
18.0067	1.24038	18.0067	1.24038	17.036	1.62984e-13	
18.0079	1.23941	18.0079	1.23941	17.037	1.62004e-13	
18.0092	1.23844	18.0092	1.23844	17.038	1.63053e-13	
18.0104	1.23747	18.0104	1.23747	17.039	1.62984e-13	
18.0116	1.2365	18.0116	1.2365	17.04	1.62004e-13	
18.0129	1.23553	18.0129	1.23553	17.041	1.62138e-13	
18.0141	1.23455	18.0141	1.23455	17.042	1.63195e-13	
18.0153	1.23358	18.0153	1.23358	17.043	1.62424e-13	
18.0166	1.23261	18.0166	1.23261	17.044	1.62561e-13	
18.0178	1.23164	18.0178	1.23164	17.045	1.62574e-13	
18.019	1.23066	18.019	1.23066	17.046	1.61504e-13	
18.0203	1.22969	18.0203	1.22969	17.047	1.62561e-13	
18.0215	1.22872	18.0215	1.22872	17.048	1.6383e-13	
18.0227	1.22774	18.0227	1.22774	17.049	1.62843e-13	
18.0239	1.22677	18.0239	1.22677	17.05	1.64103e-13	
18.0252	1.2258	18.0252	1.2258	17.051	1.65364e-13	
18.0264	1.22482	18.0264	1.22482	17.052	1.63263e-13	
18.0276	1.22385	18.0276	1.22385	17.053	1.64523e-13	
18.0288	1.22287	18.0288	1.22287	17.054	1.65574e-13	
18.0301	1.2219	18.0301	1.2219	17.055	1.64666e-13	
18.0313	1.22092	18.0313	1.22092	17.056	1.65708e-13	
18.0325	1.21995	18.0325	1.21995	17.057	1.63832e-13	
18.0337	1.21897	18.0337	1.21897	17.058	1.64874e-13	
18.0349	1.218	18.0349	1.218	17.059	1.65917e-13	
18.0362	1.21702	18.0362	1.21702	17.06	1.65305e-13	
18.0374	1.21604	18.0374	1.21604	17.061	1.65082e-13	
18.0386	1.21507	18.0386	1.21507	17.062	1.66334e-13	
18.0398	1.21409	18.0398	1.21409	17.063	1.65512e-13	
18.041	1.21311	18.041	1.21311	17.064	1.65291e-13	
18.0422	1.21214	18.0422	1.21214	17.065	1.66334e-13	
18.0435	1.21116	18.0435	1.21116	17.066	1.66841e-13	
18.0447	1.21018	18.0447	1.21018	17.067	1.66546e-13	
18.0459	1.2092	18.0459	1.2092	17.068	1.67581e-13	
18.0471	1.20822	18.0471	1.20822	17.069	1.65719e-13	
18.0483	1.20725	18.0483	1.20725	17.07	1.66753e-13	
18.0495	1.20627	18.0495	1.20627	17.071	1.67995e-13	
18.0507	1.20529	18.0507	1.20529	17.072	1.65925e-13	
18.0519	1.20431	18.0519	1.20431	17.073	1.6696e-13	
18.0531	1.20333	18.0531	1.20333	17.074	1.68203e-13	
18.0543	1.20235	18.0543	1.20235	17.075	1.67457e-13	
18.0555	1.20137	18.0555	1.20137	17.076	1.68483e-13	
18.0567	1.20039	18.0567	1.20039	17.077	1.6841e-13	
18.0579	1.19941	18.0579	1.19941	17.078	1.67662e-13	
18.0591	1.19843	18.0591	1.19843	17.079	1.68894e-13	
18.0603	1.19745	18.0603	1.19745	17.08	1.68825e-13	
18.0615	1.19647	18.0615	1.19647	17.081	1.68072e-13	
18.0627	1.19549	18.0627	1.19549	17.082	1.67995e-13	
18.0639	1.19451	18.0639	1.19451	17.083	1.69032e-13	
18.0651	1.19353	18.0651	1.19353	17.084	1.68278e-13	
18.0663	1.19255	18.0663	1.19255	17.085	1.67995e-13	
18.0675	1.19157	18.0675	1.19157	17.086	1.69239e-13	
18.0687	1.19059	18.0687	1.19059	17.087	1.68278e-13	
18.0699	1.1896	18.0699	1.1896	17.088	1.68203e-13	
18.071	1.18862	18.071	1.18862	17.089	1.67457e-13	
18.0722	1.18764	18.0722	1.18764	17.09	1.67374e-13	
18.0734	1.18666	18.0734	1.18666	17.091	1.6841e-13	
18.0746	1.18568	18.0746	1.18568	17.092	1.67662e-13	
18.0758	1.18469	18.0758	1.18469	17.093	1.67374e-13	
18.077	1.18371	18.077	1.18371	17.094	1.6841e-13	
18.0782	1.18273	18.0782	1.18273	17.095	1.66339e-13	
18.0793	1.18174	18.0793	1.18174	17.096	1.66334e-13	
18.0805	1.18076	18.0805	1.18076	17.097	1.67586e-13	
18.0817	1.17978	18.0817	1.17978	17.098	1.66546e-13	
18.0829	1.17879	18.0829	1.17879	17.099	1.66542e-13	
18.0841	1.17781	18.0841	1.17781	17.1	1.67586e-13	
18.0852	1.17682	18.0852	1.17682	17.101	1.66753e-13	
18.0864	1.17584	18.0864	1.17584	17.102	1.66751e-13	
18.0876	1.17486	18.0876	1.17486	17.103	1.66625e-13	
18.0888	1.17387	18.0888	1.17387	17.104	1.65708e-13	
18.0899	1.17289	18.0899	1.17289	17.105	1.65574e-13	
18.0911	1.1719	18.0911	1.1719	17.106	1.65523e-13	
18.0923	1.17092	18.0923	1.17092	17.107	1.64733e-13	
18.0935	1.16993	18.0935	1.16993	17.108	1.65784e-13	
18.0946	1.16895	18.0946	1.16895	17.109	1.65735e-13	
18.0958	1.16796	18.0958	1.16796	17.11	1.64733e-13	
18.097	1.16697	18.097	1.16697	17.111	1.64888e-13	
18.0981	1.16599	18.0981	1.16599	17.112	1.65947e-13	
18.0993	1.165	18.0993	1.165	17.113	1.64943e-13	
18.1005	1.16402	18.1005	1.16402	17.114	1.64888e-13	
18.1016	1.16303	18.1016	1.16303	17.115	1.64917e-13	
18.1028	1.16204	18.1028	1.16204	17.116	1.6383e-13	
18.1039	1.16106	18.1039	1.16106	17.117	1.651e-13	
18.1051	1.16007	18.1051	1.16007	17.118	1.66371e-13	
18.1063	1.15908	18.1063	1.15908	17.119	1.64253e-13	
18.1074	1.15809	18.1074	1.15809	17.12	1.65312e-13	
18.1086	1.15711	18.1086	1.15711	17.121	1.63195e-13	
18.1097	1.15612	18.1097	1.15612	17.122	1.64253e-13	
18.1109	1.15513	18.1109	1.15513	17.123	1.65312e-13	
18.112	1.15414	18.112	1.15414	17.124	1.64313e-13	
18.1132	1.15315	18.1132	1.15315	17.125	1.65574e-13	
18.1144	1.15217	18.1144	1.15217	17.126	1.65523e-13	
18.1155	1.15118	18.1155	1.15118	17.127	1.64523e-13	
18.1167	1.15019	18.1167	1.15019	17.128	1.64676e-13	
18.1178	1.1492	18.1178	1.1492	17.129	1.65735e-13	
18.119	1.14821	18.119	1.14821	17.13	1.63618e-13	
18.1201	1.14722	18.1201	1.14722	17.131	1.64676e-13	
18.1213	1.14623	18.1213	1.14623	17.132	1.64704e-13	
18.1224	1.14524	18.1224	1.14524	17.133	1.63407e-13	
18.1235	1.14425	18.1235	1.14425	17.134	1.64676e-13	
18.1247	1.14326	18.1247	1.14326	17.135	1.64917e-13	
18.1258	1.14228	18.1258	1.14228	17.136	1.6383e-13	
18.127	1.14129	18.127	1.14129	17.137	1.64888e-13	
18.1281	1.1403	18.1281	1.1403	17.138	1.66159e-13	
18.1292	1.13931	18.1292	1.13931	17.139	1.64042e-13	
18.1304	1.13831	18.1304	1.13831	17.14	1.651e-13	
18.1315	1.13732	18.1315	1.13732	17.141	1.66371e-13	
18.1327	1.13633	18.1327	1.13633	17.142	1.64253e-13	
18.1338	1.13534	18.1338	1.13534	17.143	1.65523e-13	
18.1349	1.13435	18.1349	1.13435	17.144	1.65557e-13	
18.1361	1.13336	18.1361	1.13336	17.145	1.64465e-13	
18.1372	1.13237	18.1372	1.13237	17.146	1.65735e-13	
18.1383	1.13138	18.1383	1.13138	17.147	1.6577e-13	
18.1395	1.13039	18.1395	1.13039	17.148	1.63638e-13	
18.1406	1.1294	18.1406	1.1294	17.149	1.64704e-13	
18.1417	1.1284	18.1417	1.1284	17.15	1.6577e-13	
18.1428	1.12741	18.1428	1.12741	17.151	1.63638e-13	
18.144	1.12642	18.144	1.12642	17.152	1.64917e-13	
18.1451	1.12543	18.1451	1.12543	17.153	1.6383e-13	
18.1462	1.12444	18.1462	1.12444	17.154	1.64888e-13	
18.1474	1.12344	18.1474	1.12344	17.155	1.6513e-13	
18.1485	1.12245	18.1485	1.12245	17.156	1.6383e-13	
18.1496	1.12146	18.1496	1.12146	17.157	1.651e-13	
18.1507	1.12047	18.1507	1.12047	17.158	1.6513e-13	
18.1518	1.11947	18.1518	1.11947	17.159	1.64042e-13	
18.153	1.11848	18.153	1.11848	17.16	1.651e-13	
18.1541	1.11749	18.1541	1.11749	17.161	1.66371e-13	
18.1552	1.11649	18.1552	1.11649	17.162	1.65364e-13	
18.1563	1.1155	18.1563	1.1155	17.163	1.65312e-13	
18.1574	1.11451	18.1574	1.11451	17.164	1.65557e-13	
18.1585	1.11351	18.1585	1.11351	17.165	1.64465e-13	
18.1596	1.11252	18.1596	1.11252	17.166	1.65523e-13	
18.1608	1.11153	18.1608	1.11153	17.167	1.66583e-13	
18.1619	1.11053	18.1619	1.11053	17.168	1.65574e-13	
18.163	1.10954	18.163	1.10954	17.169	1.66836e-13	
18.1641	1.10855	18.1641	1.10855	17.17	1.66795e-13	
18.1652	1.10755	18.1652	1.10755	17.171	1.65784e-13	
18.1663	1.10656	18.1663	1.10656	17.172	1.66836e-13	
18.1674	1.10556	18.1674	1.10556	17.173	1.67006e-13	
18.1685	1.10457	18.1685	1.10457	17.174	1.65994e-13	
18.1696	1.10357	18.1696	1.10357	17.175	1.66159e-13	
18.1707	1.10258	18.1707	1.10258	17.176	1.67218e-13	
18.1718	1.10158	18.1718	1.10158	17.177	1.65994e-13	
18.1729	1.10059	18.1729	1.10059	17.178	1.67257e-13	
18.174	1.09959	18.174	1.09959	17.179	1.67218e-13	
18.1751	1.0986	18.1751	1.0986	17.18	1.66205e-13	
18.1762	1.0976	18.1762	1.0976	17.181	1.67467e-13	
18.1773	1.09661	18.1773	1.09661	17.182	1.66334e-13	
18.1784	1.09561	18.1784	1.09561	17.183	1.67586e-13	
18.1795	1.09462	18.1795	1.09462	17.184	1.6884e-13	
18.1806	1.09362	18.1806	1.09362	17.185	1.66542e-13	
18.1817	1.09263	18.1817	1.09263	17.186	1.67795e-13	
18.1828	1.09163	18.1828	1.09163	17.187	1.69049e-13	
18.1839	1.09064	18.1839	1.09064	17.188	1.6696e-13	
18.185	1.08964	18.185	1.08964	17.189	1.69447e-13	
18.1861	1.08864	18.1861	1.08864	17.19	1.69259e-13	
18.1872	1.08765	18.1872	1.08765	17.191	1.68203e-13	
18.1882	1.08665	18.1882	1.08665	17.192	1.69239e-13	
18.1893	1.08565	18.1893	1.08565	17.193	1.70485e-13	
18.1904	1.08466	18.1904	1.08466	17.194	1.69716e-13	
18.1915	1.08366	18.1915	1.08366	17.195	1.69654e-13	
18.1926	1.08267	18.1926	1.08267	17.196	1.70692e-13	
18.1937	1.08167	18.1937	1.08167	17.197	1.69922e-13	
18.1947	1.08067	18.1947	1.08067	17.198	1.71157e-13	
18.1958	1.07968	18.1958	1.07968	17.199	1.709e-13	
18.1969	1.07868	18.1969	1.07868	17.2	1.68617e-13	
18.198	1.07768	18.198	1.07768	17.201	1.69862e-13	
18.1991	1.07668	18.1991	1.07668	17.202	1.709e-13	
18.2001	1.07569	18.2001	1.07569	17.203	1.69922e-13	
18.2012	1.07469	18.2012	1.07469	17.204	1.69862e-13	
18.2023	1.07369	18.2023	1.07369	17.205	1.709e-13	
18.2034	1.0727	18.2034	1.0727	17.206	1.70128e-13	
18.2044	1.0717	18.2044	1.0717	17.207	1.71157e-13	
18.2055	1.0707	18.2055	1.0707	17.208	1.72394e-13	
18.2066	1.0697	18.2066	1.0697	17.209	1.70128e-13	
18.2076	1.06871	18.2076	1.06871	17.21	1.71157e-13	
18.2087	1.06771	18.2087	1.06771	17.211	1.72394e-13	
18.2098	1.06671	18.2098	1.06671	17.212	1.70128e-13	
18.2108	1.06571	18.2108	1.06571	17.213	1.71363e-13	
18.2119	1.06471	18.2119	1.06471	17.214	1.70679e-13	
18.213	1.06372	18.213	1.06372	17.215	1.70334e-13	
18.214	1.06272	18.214	1.06272	17.216	1.71363e-13	
18.2151	1.06172	18.2151	1.06172	17.217	1.70679e-13	
18.2162	1.06072	18.2162	1.06072	17.218	1.71699e-13	
18.2172	1.05972	18.2172	1.05972	17.219	1.71569e-13	
18.2183	1.05873	18.2183	1.05873	17.22	1.70883e-13	
18.2193	1.05773	18.2193	1.05773	17.221	1.7054e-13	
18.2204	1.05673	18.2204	1.05673	17.222	1.71775e-13	
18.2214	1.05573	18.2214	1.05573	17.223	1.71087e-13	
18.2225	1.05473	18.2225	1.05473	17.224	1.73532e-13	
18.2236	1.05373	18.2236	1.05373	17.225	1.73334e-13	
18.2246	1.05274	18.2246	1.05274	17.226	1.71291e-13	
18.2257	1.05174	18.2257	1.05174	17.227	1.72312e-13	
18.2267	1.05074	18.2267	1.05074	17.228	1.73538e-13	
18.2278	1.04974	18.2278	1.04974	17.229	1.72722e-13	
18.2288	1.04874	18.2288	1.04874	17.23	1.73734e-13	
18.2299	1.04774	18.2299	1.04774	17.231	1.74951e-13	
18.2309	1.04674	18.2309	1.04674	17.232	1.74213e-13	
18.232	1.04574	18.232	1.04574	17.233	1.73734e-13	
18.233	1.04474	18.233	1.04474	17.234	1.74951e-13	
18.234	1.04375	18.234	1.04375	17.235	1.74414e-13	
18.2351	1.04275	18.2351	1.04275	17.236	1.75619e-13	
18.2361	1.04175	18.2361	1.04175	17.237	1.75154e-13	
18.2372	1.04075	18.2372	1.04075	17.238	1.74414e-13	
18.2382	1.03975	18.2382	1.03975	17.239	1.7414e-13	
18.2392	1.03875	18.2392	1.03875	17.24	1.75154e-13	
18.2403	1.03775	18.2403	1.03775	17.241	1.74615e-13	
18.2413	1.03675	18.2413	1.03675	17.242	1.75619e-13	
18.2424	1.03575	18.2424	1.03575	17.243	1.75357e-13	
18.2434	1.03475	18.2434	1.03475	17.244	1.74615e-13	
18.2444	1.03375	18.2444	1.03375	17.245	1.74342e-13	
18.2455	1.03275	18.2455	1.03275	17.246	1.73612e-13	
18.2465	1.03175	18.2465	1.03175	17.247	1.74816e-13	
18.2475	1.03075	18.2475	1.03075	17.248	1.76021e-13	
18.2486	1.02976	18.2486	1.02976	17.249	1.74013e-13	
18.2496	1.02876	18.2496	1.02876	17.25	1.7656e-13	
18.2506	1.02776	18.2506	1.02776	17.251	1.76222e-13	
18.2516	1.02676	18.2516	1.02676	17.252	1.75565e-13	
18.2527	1.02576	18.2527	1.02576	17.253	1.76759e-13	
18.2537	1.02476	18.2537	1.02476	17.254	1.76222e-13	
18.2547	1.02376	18.2547	1.02376	17.255	1.75764e-13	
18.2557	1.02276	18.2557	1.02276	17.256	1.78556e-13	
18.2568	1.02176	18.2568	1.02176	17.257	1.77955e-13	
18.2578	1.02076	18.2578	1.02076	17.258	1.7757e-13	
18.2588	1.01976	18.2588	1.01976	17.259	1.78753e-13	
18.2598	1.01876	18.2598	1.01876	17.26	1.78155e-13	
18.2608	1.01776	18.2608	1.01776	17.261	1.7757e-13	
18.2619	1.01676	18.2619	1.01676	17.262	1.78753e-13	
18.2629	1.01576	18.2629	1.01576	17.263	1.78354e-13	
18.2639	1.01476	18.2639	1.01476	17.264	1.77964e-13	
18.2649	1.01376	18.2649	1.01376	17.265	1.77357e-13	
18.2659	1.01276	18.2659	1.01276	17.266	1.78554e-13	
18.2669	1.01176	18.2669	1.01176	17.267	1.78161e-13	
18.2679	1.01076	18.2679	1.01076	17.268	1.79149e-13	
18.269	1.00976	18.269	1.00976	17.269	1.80137e-13	
18.27	1.00876	18.27	1.00876	17.27	1.78161e-13	
18.271	1.00776	18.271	1.00776	17.271	1.79346e-13	
18.272	1.00676	18.272	1.00676	17.272	1.80335e-13	
18.273	1.00576	18.273	1.00576	17.273	1.80014e-13	
18.274	1.00476	18.274	1.00476	17.274	1.79346e-13	
18.275	1.00376	18.275	1.00376	17.275	1.78953e-13	
18.276	1.00276	18.276	1.00276	17.276	1.78556e-13	
18.277	1.00176	18.277	1.00176	17.277	1.77955e-13	
18.278	1.00076	18.278	1.00076	17.278	1.7757e-13	
18.279	0.99976	18.279	0.99976	17.279	1.76958e-13	
18.28	0.99876	18.28	0.99876	17.28	1.78055e-13	
18.281	0.99776	18.281	0.99776	17.281	1.75963e-13	
18.282	0.99676	18.282	0.99676	17.282	1.77058e-13	
18.283	0.99576	18.283	0.99576	17.283	1.76625e-13	
18.284	0.99476	18.284	0.99476	17.284	1.77668e-13	
18.285	0.99376	18.285	0.99376	17.285	1.77158e-13	
18.286	0.99276	18.286	0.99276	17.286	1.78155e-13	
18.287	0.99176	18.287	0.99176	17.287	1.77668e-13	
18.288	0.99076	18.288	0.99076	17.288	1.78753e-13	
18.2889	0.98976	18.2889	0.98976	17.289	1.78254e-13	
18.2899	0.98876	18.2899	0.98876	17.29	1.77865e-13	
18.2909	0.98776	18.2909	0.98776	17.291	1.78951e-13	
18.2919	0.98676	18.2919	0.98676	17.292	1.78454e-13	
18.2929	0.98576	18.2929	0.98576	17.293	1.76361e-13	
18.2939	0.98476	18.2939	0.98476	17.294	1.7905e-13	
18.2949	0.98376	18.2949	0.98376	17.295	1.80137e-13	
18.2959	0.98276	18.2959	0.98276	17.296	1.78063e-13	
18.2968	0.981761	18.2968	0.981761	17.297	1.79149e-13	
18.2978	0.980761	18.2978	0.980761	17.298	1.80236e-13	
18.2988	0.979761	18.2988	0.979761	17.299	1.78161e-13	
18.2998	0.978761	18.2998	0.978761	17.3	1.79247e-13	
18.3008	0.977761	18.3008	0.977761	17.301	1.78753e-13	
18.3017	0.976762	18.3017	0.976762	17.302	1.78359e-13	
18.3027	0.975762	18.3027	0.975762	17.303	1.79445e-13	
18.3037	0.974762	18.3037	0.974762	17.304	1.80533e-13	
18.3047	0.973763	18.3047	0.973763	17.305	1.78457e-13	
18.3056	0.972763	18.3056	0.972763	17.306	1.79643e-13	
18.3066	0.971763	18.3066	0.971763	17.307	1.79232e-13	
18.3076	0.970764	18.3076	0.970764	17.308	1.80307e-13	
18.3085	0.969764	18.3085	0.969764	17.309	1.79742e-13	
18.3095	0.968765	18.3095	0.968765	17.31	1.79232e-13	
18.3105	0.967765	18.3105	0.967765	17.311	1.80307e-13	
18.3114	0.966766	18.3114	0.966766	17.312	1.81384e-13	
18.3124	0.965766	18.3124	0.965766	17.313	1.81046e-13	
18.3134	0.964767	18.3134	0.964767	17.314	1.80405e-13	
18.3143	0.963768	18.3143	0.963768	17.315	1.81482e-13	
18.3153	0.962768	18.3153	0.962768	17.316	1.79428e-13	
18.3163	0.961769	18.3163	0.961769	17.317	1.80601e-13	
18.3172	0.96077	18.3172	0.96077	17.318	1.80038e-13	
18.3182	0.95977	18.3182	0.95977	17.319	1.79623e-13	
18.3191	0.958771	18.3191	0.958771	17.32	1.80699e-13	
18.3201	0.957772	18.3201	0.957772	17.321	1.81776e-13	
18.3211	0.956773	18.3211	0.956773	17.322	1.79721e-13	
18.322	0.955774	18.322	0.955774	17.323	1.80797e-13	
18.323	0.954775	18.323	0.954775	17.324	1.81776e-13	
18.3239	0.953776	18.3239	0.953776	17.325	1.81433e-13	
18.3249	0.952777	18.3249	0.952777	17.326	1.80797e-13	
18.3258	0.951778	18.3258	0.951778	17.327	1.81874e-13	
18.3268	0.950779	18.3268	0.950779	17.328	1.8153e-13	
18.3277	0.949781	18.3277	0.949781	17.329	1.80895e-13	
18.3287	0.948782	18.3287	0.948782	17.33	1.81973e-13	
18.3296	0.947783	18.3296	0.947783	17.331	1.81627e-13	
18.3306	0.946785	18.3306	0.946785	17.332	1.82693e-13	
18.3315	0.945786	18.3315	0.945786	17.333	1.82071e-13	
18.3325	0.944788	18.3325	0.944788	17.334	1.81724e-13	
18.3334	0.943789	18.3334	0.943789	17.335	1.8279e-13	
18.3344	0.942791	18.3344	0.942791	17.336	1.83761e-13	
18.3353	0.941793	18.3353	0.941793	17.337	1.83486e-13	
18.3362	0.940794	18.3362	0.940794	17.338	1.8279e-13	
18.3372	0.939796	18.3372	0.939796	17.339	1.82528e-13	
18.3381	0.938798	18.3381	0.938798	17.34	1.83486e-13	
18.3391	0.9378	18.3391	0.9378	17.341	1.84542e-13	
18.34	0.936802	18.34	0.936802	17.342	1.82528e-13	
18.3409	0.935804	18.3409	0.935804	17.343	1.83582e-13	
18.3419	0.934806	18.3419	0.934806	17.344	1.82887e-13	
18.3428	0.933808	18.3428	0.933808	17.345	1.82624e-13	
18.3437	0.93281	18.3437	0.93281	17.346	1.83582e-13	
18.3447	0.931813	18.3447	0.931813	17.347	1.82984e-13	
18.3456	0.930815	18.3456	0.930815	17.348	1.82719e-13	
18.3465	0.929817	18.3465	0.929817	17.349	1.83774e-13	
18.3475	0.92882	18.3475	0.92882	17.35	1.84735e-13	
18.3484	0.927822	18.3484	0.927822	17.351	1.82719e-13	
18.3493	0.926825	18.3493	0.926825	17.352	1.83774e-13	
18.3502	0.925828	18.3502	0.925828	17.353	1.83178e-13	
18.3512	0.924831	18.3512	0.924831	17.354	1.82911e-13	
18.3521	0.923833	18.3521	0.923833	17.355	1.82208e-13	
18.353	0.922836	18.353	0.922836	17.356	1.83275e-13	
18.3539	0.921839	18.3539	0.921839	17.357	1.8124e-13	
18.3549	0.920842	18.3549	0.920842	17.358	1.82208e-13	
18.3558	0.919846	18.3558	0.919846	17.359	1.8158e-13	
18.3567	0.918849	18.3567	0.918849	17.36	1.8124e-13	
18.3576	0.917852	18.3576	0.917852	17.361	1.80503e-13	
18.3585	0.916856	18.3585	0.916856	17.362	1.81678e-13	
18.3595	0.915859	18.3595	0.915859	17.363	1.79623e-13	
18.3604	0.914863	18.3604	0.914863	17.364	1.80699e-13	
18.3613	0.913866	18.3613	0.913866	17.365	1.81776e-13	
18.3622	0.91287	18.3622	0.91287	17.366	1.79623e-13	
18.3631	0.911874	18.3631	0.911874	17.367	1.80699e-13	
18.364	0.910878	18.364	0.910878	17.368	1.81678e-13	
18.3649	0.909882	18.3649	0.909882	17.369	1.79623e-13	
18.3658	0.908886	18.3658	0.908886	17.37	1.80699e-13	
18.3667	0.90789	18.3667	0.90789	17.371	1.78647e-13	
18.3677	0.906895	18.3677	0.906895	17.372	1.79721e-13	
18.3686	0.905899	18.3686	0.905899	17.373	1.80797e-13	
18.3695	0.904904	18.3695	0.904904	17.374	1.78744e-13	
18.3704	0.903908	18.3704	0.903908	17.375	1.79818e-13	
18.3713	0.902913	18.3713	0.902913	17.376	1.80797e-13	
18.3722	0.901918	18.3722	0.901918	17.377	1.80563e-13	
18.3731	0.900922	18.3731	0.900922	17.378	1.81627e-13	
18.374	0.899927	18.374	0.899927	17.379	1.82596e-13	
18.3749	0.898932	18.3749	0.898932	17.38	1.80563e-13	
18.3758	0.897938	18.3758	0.897938	17.381	1.81724e-13	
18.3767	0.896943	18.3767	0.896943	17.382	1.82693e-13	
18.3776	0.895948	18.3776	0.895948	17.383	1.80756e-13	
18.3785	0.894954	18.3785	0.894954	17.384	1.81724e-13	
18.3794	0.893959	18.3794	0.893959	17.385	1.8279e-13	
18.3803	0.892965	18.3803	0.892965	17.386	1.80756e-13	
18.3811	0.891971	18.3811	0.891971	17.387	1.81821e-13	
18.382	0.890977	18.382	0.890977	17.388	1.8279e-13	
18.3829	0.889983	18.3829	0.889983	17.389	1.80853e-13	
18.3838	0.888989	18.3838	0.888989	17.39	1.81917e-13	
18.3847	0.887995	18.3847	0.887995	17.391	1.81286e-13	
18.3856	0.887001	18.3856	0.887001	17.392	1.81046e-13	
18.3865	0.886008	18.3865	0.886008	17.393	1.82014e-13	
18.3874	0.885014	18.3874	0.885014	17.394	1.83081e-13	
18.3883	0.884021	18.3883	0.884021	17.395	1.81046e-13	
18.3891	0.883028	18.3891	0.883028	17.396	1.82111e-13	
18.39	0.882035	18.39	0.882035	17.397	1.83178e-13	
18.3909	0.881042	18.3909	0.881042	17.398	1.81143e-13	
18.3918	0.880049	18.3918	0.880049	17.399	1.80503e-13	
18.3927	0.879056	18.3927	0.879056	17.4	1.8158e-13	
18.3935	0.878064	18.3935	0.878064	17.401	1.81143e-13	
18.3944	0.877071	18.3944	0.877071	17.402	1.82305e-13	
